UBERON:0004910	gonad, epithelium, testis
UBERON:0035013	brain
UBERON:0019306	epithelium, nose
UBERON:0019307	epithelium, nose
UBERON:0019304	epithelium
UBERON:6000096	epithelium, embryo
UBERON:6000097	epithelium, embryo
UBERON:6000094	embryo
UBERON:0019308	brain
CL:0000287	eye
CL:0000286	NA
CL:0000285	NA
CL:0000284	NA
CL:0000283	NA
CL:0000282	NA
CL:0000281	NA
UBERON:2001554	NA
CL:0000289	NA
CL:0000288	NA
UBERON:0002882	brain
UBERON:0002882	brain
UBERON:0005290	brain
UBERON:0002673	brain
CL:0000863	NA
CL:0000862	NA
CL:0000861	NA
CL:0000860	NA
CL:0000867	NA
CL:0000866	thymus
CL:0000865	lymphoid tissue, small intestine, intestine
CL:0000864	NA
CL:0000869	lymphoid tissue, pharynx
CL:0000868	lymph node
UBERON:2001550	NA
CL:0000849	NA
UBERON:2000168	ear, epithelium
UBERON:2001553	bone element
UBERON:0004729	NA
CL:0000848	NA
UBERON:0034752	brain
UBERON:0003149	NA
UBERON:0003148	NA
UBERON:0003147	NA
UBERON:0003146	NA
UBERON:0003145	NA
UBERON:0003144	NA
UBERON:0003143	NA
UBERON:0003142	NA
UBERON:0003141	NA
UBERON:0003140	NA
UBERON:0007298	epithelium, kidney
UBERON:2005118	NA
UBERON:2005119	NA
UBERON:2005113	NA
UBERON:2005114	NA
UBERON:2005115	NA
UBERON:2005116	NA
UBERON:2005117	NA
UBERON:0007293	embryo
UBERON:0007292	embryo
UBERON:0001783	eye
UBERON:0001782	eye, epithelium
UBERON:0001781	eye
UBERON:0001780	nerve
UBERON:0001787	eye
UBERON:0001786	eye
UBERON:0001785	nerve
UBERON:0001784	NA
UBERON:0001789	eye
UBERON:0001788	eye
UBERON:2000898	epithelium, musculature of body
UBERON:2000899	epithelium, musculature of body
UBERON:2000892	epithelium, musculature of body
UBERON:2000891	epithelium, musculature of body
UBERON:2000896	epithelium, musculature of body
UBERON:2000897	epithelium, musculature of body
UBERON:2000894	epithelium, musculature of body
UBERON:2000895	epithelium, musculature of body
CL:0000841	NA
UBERON:0004498	limb, musculature of body
UBERON:0004499	limb, musculature of body
UBERON:0004494	musculature of body, heart
UBERON:0004495	diaphragm, musculature of body
UBERON:0004496	musculature of body
UBERON:0004497	musculature of body
UBERON:0004490	musculature of body, heart
UBERON:0004491	musculature of body, heart
UBERON:0004492	musculature of body, heart
UBERON:0004493	musculature of body, heart
UBERON:0000490	epithelium
UBERON:0000491	NA
CL:0000845	spleen
CL:0000844	lymphoid tissue
UBERON:3000329	skeleton, connective tissue, cartilage element, nose
UBERON:0004702	vasculature, blood vessel, epithelium
UBERON:0004706	embryo, heart
UBERON:0003921	embryo
UBERON:0003920	vasculature, blood vessel
UBERON:0003923	epithelium, embryo
UBERON:0035228	lymphoid tissue, pharynx
UBERON:3010719	skeleton, limb, bone element
UBERON:0003924	epithelium, embryo
UBERON:0003927	NA
UBERON:0003926	eye
UBERON:0003929	epithelium
UBERON:0035222	artery, vasculature, blood vessel
UBERON:3010717	NA
UBERON:3010711	musculature of body
UBERON:3010710	musculature of body
UBERON:0035225	artery, vasculature, blood vessel
UBERON:3010712	musculature of body
CL:0002137	epithelium, adrenal gland
CL:0002136	epithelium, adrenal gland
CL:0002135	epithelium, skin of body
CL:0002134	connective tissue, gonad, ovary
CL:0002133	connective tissue, gonad, ovary
CL:0002132	connective tissue, gonad, ovary
CL:0002131	NA
CL:0002130	NA
CL:0002139	epithelium
CL:0002138	vasculature, lymphatic vessel, epithelium
UBERON:0006254	skeleton, cartilage element
UBERON:0006256	limb, embryo
UBERON:0006257	embryo
UBERON:0006250	brain, epithelium, embryo
UBERON:0006251	NA
UBERON:0006253	eye, embryo
UBERON:0010403	brain
UBERON:3010705	NA
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0007125	epithelium, embryo
UBERON:0007124	epithelium, embryo
UBERON:0007127	epithelium, embryo
UBERON:0007126	epithelium, embryo
UBERON:0007121	skin of body
UBERON:0007120	mouth
UBERON:0007122	epithelium, embryo
UBERON:0007128	embryo
UBERON:0023013	NA
UBERON:0001887	brain
UBERON:0023007	NA
UBERON:0002751	brain
UBERON:0002771	brain
UBERON:0002771	brain
UBERON:0025848	NA
UBERON:0005192	artery, vasculature, blood vessel
UBERON:0005193	artery, vasculature, blood vessel
UBERON:0005190	NA
UBERON:0005191	NA
UBERON:0005196	lymphoid tissue, spleen
UBERON:0005197	nerve
UBERON:0005194	vasculature, blood vessel, vein
UBERON:0005195	vasculature, blood vessel, vein
UBERON:0005198	NA
UBERON:0005199	mammary gland
UBERON:0003980	brain
CL:1001587	uterus, epithelium
CL:1001585	large intestine, epithelium, intestine
CL:1001582	brain
CL:1001580	brain
CL:1001581	brain
CL:1001588	large intestine, epithelium, intestine
CL:1001589	epithelium, small intestine, intestine
UBERON:0000033	NA
UBERON:0002886	brain
UBERON:0006107	brain
UBERON:0002886	brain
UBERON:0026762	NA
UBERON:0026760	brain
UBERON:0026761	brain
UBERON:0026765	brain
CL:0000122	NA
CL:0000123	NA
CL:0000120	NA
CL:0000121	brain
CL:0000126	NA
CL:0000127	NA
CL:0000124	NA
CL:0000125	NA
CL:0000128	NA
CL:0000129	NA
CL:1000893	vasculature, blood vessel, vein, epithelium, kidney
CL:1000892	vasculature, blood vessel, epithelium, kidney
CL:1000891	vasculature, blood vessel, epithelium, kidney
CL:1000897	NA
UBERON:3000659	skeleton, bone element, mouth
UBERON:3000658	skeleton, bone element, mouth
UBERON:3000651	skeleton, bone element, mouth
UBERON:3000650	skeleton, bone element, mouth
UBERON:3000653	skeleton, bone element, mouth
UBERON:3000652	skeleton, bone element, mouth
UBERON:3000655	skeleton, bone element
UBERON:3000654	skeleton, bone element, mouth
UBERON:3000657	skeleton, bone element, mouth
UBERON:3000656	skeleton, bone element
UBERON:0013678	NA
UBERON:0013679	eye
UBERON:0013674	bone element
UBERON:0013675	NA
UBERON:0013676	bone element
UBERON:0013677	bone element
UBERON:0013670	NA
UBERON:0013671	nerve
UBERON:0013672	NA
UBERON:0013673	bone element
UBERON:0005976	brain
UBERON:0005350	brain
UBERON:0005350	brain
UBERON:0005350	brain
UBERON:0005977	brain
UBERON:0005977	brain
UBERON:0002266	brain
UBERON:0012109	skeleton, bone element
UBERON:0012108	skeleton, bone element
UBERON:0012105	mouth
UBERON:0012104	skeleton, limb, bone element
UBERON:0012106	mouth
UBERON:0012101	NA
UBERON:0012100	musculature of body
UBERON:0012103	breast, mammary gland
UBERON:0012102	mouth
UBERON:0000379	NA
UBERON:0000378	musculature of body, mouth
UBERON:0000370	limb, musculature of body
UBERON:0000372	limb, musculature of body
UBERON:0000374	NA
UBERON:0000376	limb
UBERON:0003100	brain
UBERON:0003100	brain
UBERON:0001426	vasculature, lymphatic vessel
UBERON:0001427	skeleton, limb, bone element
UBERON:0001424	skeleton, limb, bone element
UBERON:0001425	vasculature, lymphatic vessel
UBERON:0001422	vasculature, lymphatic vessel
UBERON:0001423	skeleton, limb, bone element
UBERON:0001420	vasculature, blood vessel, vein
UBERON:0001421	NA
UBERON:0001428	skeleton, limb, bone element
UBERON:0001429	skeleton, limb, bone element
UBERON:0018370	NA
UBERON:0003487	epithelium, skin of body
UBERON:0003484	eye, epithelium, skin of body
UBERON:0018373	skeleton, bone element
UBERON:0018374	ear
UBERON:0018375	mouth
UBERON:0018376	mouth
UBERON:0003481	vasculature, blood vessel, vein
UBERON:0018378	NA
UBERON:0018379	NA
UBERON:0003488	mammary gland
UBERON:0003489	vasculature, blood vessel, epithelium
UBERON:0004136	epithelium, kidney
UBERON:0004135	epithelium, kidney
UBERON:0004134	epithelium, kidney
UBERON:0004133	brain
UBERON:3010039	NA
UBERON:0000964	eye
UBERON:3010031	NA
UBERON:0004139	embryo
UBERON:0004138	musculature of body
UBERON:0014509	limb
UBERON:0014508	limb
UBERON:0014503	skeleton, limb, bone element
UBERON:0014502	skeleton, limb, bone element
UBERON:0014501	skeleton, limb, bone element
UBERON:0014507	limb
UBERON:0014506	limb
UBERON:0014505	skeleton, limb, bone element
UBERON:0014504	skeleton, limb, bone element
UBERON:0002996	brain
UBERON:0002995	brain
UBERON:0002994	NA
UBERON:0002993	brain
UBERON:0002992	brain
UBERON:0002991	brain
UBERON:0002999	brain
UBERON:0002998	brain
UBERON:2001484	NA
UBERON:2001482	nerve
UBERON:2001483	NA
UBERON:2001480	nerve
UBERON:2001481	nerve
UBERON:0002289	brain
UBERON:0005428	embryo
UBERON:0005429	pancreas
UBERON:0005422	embryo
UBERON:0005423	NA
UBERON:0005420	embryo
UBERON:0005421	embryo
UBERON:0005426	NA
UBERON:0005427	eye
UBERON:0005424	embryo
UBERON:4000163	NA
UBERON:0000056	ureter
CL:0002072	NA
CL:0002073	NA
CL:0002070	NA
CL:0002071	large intestine, epithelium, intestine
CL:0002076	epithelium
CL:0002077	epithelium
CL:0002074	NA
CL:0002075	epithelium
CL:0002078	epithelium
UBERON:0000203	brain
UBERON:0006198	artery, vasculature, blood vessel
UBERON:0006194	kidney
UBERON:4400001	NA
UBERON:4400000	skeleton, cartilage element
UBERON:4400007	skeleton, bone element
UBERON:4400006	NA
UBERON:4400005	NA
UBERON:4400009	NA
UBERON:0002718	brain
UBERON:4000168	skeleton
UBERON:0007225	brain
UBERON:0000165	embryo, mouth
UBERON:2002029	skeleton, bone element
UBERON:2002028	skeleton, bone element
UBERON:0036074	vasculature, blood vessel, vein
UBERON:0036073	epithelium
UBERON:0036072	epithelium
UBERON:0036071	musculature of body
UBERON:0036070	NA
UBERON:2002021	skeleton, bone element
UBERON:2002020	skeleton, bone element, mouth
UBERON:2002022	skeleton, bone element
UBERON:2002024	NA
UBERON:2002281	musculature of body
UBERON:2002027	skeleton, bone element
UBERON:2002026	skeleton, bone element
UBERON:2002282	NA
UBERON:2002284	NA
UBERON:0014935	brain
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010398	spleen
UBERON:2005367	skeleton
UBERON:2005366	skeleton
UBERON:2005365	skeleton
UBERON:2005369	skeleton
UBERON:2005368	skeleton
UBERON:0026686	NA
UBERON:0035912	brain
UBERON:0012059	bronchus, lung
UBERON:0000204	brain
UBERON:3010584	embryo
UBERON:3010585	skeleton, bone element
UBERON:3010586	NA
UBERON:3010587	embryo
UBERON:3010583	skeleton, bone element
UBERON:3010589	NA
UBERON:0035617	NA
UBERON:0035612	NA
UBERON:0035610	skin of body
UBERON:0035611	skin of body
UBERON:0035618	NA
UBERON:0035619	NA
CL:2000036	NA
CL:2000037	NA
UBERON:2000469	ear, epithelium, embryo
CL:2000035	NA
CL:2000032	NA
CL:2000033	limb, epithelium, skin of body
CL:2000030	brain
CL:2000031	NA
UBERON:2000463	NA
UBERON:2000462	musculature of body
UBERON:2000461	NA
UBERON:2000460	skeleton
CL:2000038	NA
CL:2000039	NA
UBERON:0003388	pericardium, epithelium, heart
UBERON:0003385	NA
UBERON:0003384	pharynx, musculature of body
UBERON:0022247	brain
UBERON:2001739	NA
UBERON:2001730	skeleton, bone element
UBERON:2001731	skeleton, bone element
UBERON:2001732	NA
UBERON:2001733	bone element
UBERON:2001540	cartilage element
UBERON:2001735	bone element
UBERON:2001737	skeleton, bone element
UBERON:0002658	brain
UBERON:0002659	brain
UBERON:0002654	brain
UBERON:0002655	brain
UBERON:0002656	brain
UBERON:0002657	brain
UBERON:0002650	brain
UBERON:0002651	brain
UBERON:0002652	brain, pituitary gland
UBERON:0002653	brain
UBERON:0034868	brain
UBERON:0034868	brain
UBERON:0003528	brain
UBERON:0003525	NA
UBERON:0003524	vasculature, blood vessel
UBERON:0003527	vasculature, blood vessel, kidney
UBERON:0003526	vasculature, blood vessel
UBERON:0003521	vasculature, limb, blood vessel
UBERON:0003520	vasculature, blood vessel
UBERON:0003523	vasculature, limb, blood vessel
UBERON:0003522	vasculature, limb, blood vessel
UBERON:0004077	brain
UBERON:0004076	brain
UBERON:0004079	brain
UBERON:0005976	brain
UBERON:0004080	brain
UBERON:0011357	NA
UBERON:0011350	connective tissue
UBERON:0011359	spinal cord
CL:0000028	NA
UBERON:0010083	NA
UBERON:0035769	NA
UBERON:0010081	liver, epithelium
UBERON:0002405	NA
UBERON:0025418	NA
UBERON:0035912	brain
UBERON:2001017	epithelium, musculature of body
UBERON:2001018	epithelium, musculature of body
UBERON:0013262	NA
UBERON:0004128	eye, epithelium, embryo
UBERON:2001020	epithelium, musculature of body
UBERON:2001021	epithelium, musculature of body
UBERON:2001022	epithelium, musculature of body
UBERON:0035013	brain
CL:1000497	kidney
CL:1000495	epithelium, small intestine, intestine
CL:1000494	epithelium, kidney
CL:1000493	lung, epithelium
CL:1000492	epithelium
CL:1000491	epithelium
UBERON:0011688	skeleton, connective tissue
UBERON:0002163	brain
UBERON:0019258	brain
CL:0002555	connective tissue, mammary gland
CL:0002557	connective tissue, artery, vasculature, blood vessel
CL:0002556	connective tissue
CL:0002551	connective tissue, skin of body
CL:0002550	connective tissue, eye
CL:0002553	connective tissue, lung
CL:0002552	connective tissue, mouth
CL:0002559	epithelium, skin of body
CL:0002558	connective tissue, extraembryonic component, placenta
UBERON:0011203	urinary bladder
UBERON:0011202	urinary bladder, epithelium
UBERON:0011201	small intestine, intestine
UBERON:0013732	NA
UBERON:0011207	musculature of body
UBERON:0011206	NA
UBERON:0011205	skeleton, limb, bone element
UBERON:0011204	NA
UBERON:0011209	embryo
UBERON:0011208	embryo
UBERON:0022360	epithelium, mammary gland
UBERON:0022361	epithelium
UBERON:0022367	brain
UBERON:0022364	brain
UBERON:0022368	brain
CL:0000570	thyroid gland, epithelium
CL:0000575	eye, epithelium
CL:0000574	NA
CL:0000577	epithelium
CL:0000576	blood, bodily fluid
CL:0000579	epithelium
CL:0000578	NA
UBERON:0010150	NA
UBERON:0010151	urethra
UBERON:0010152	bodily fluid
UBERON:0010153	epithelium, stomach
UBERON:0010154	stomach
UBERON:0010155	NA
UBERON:0010156	NA
UBERON:0010157	NA
UBERON:0010158	NA
UBERON:0010159	NA
UBERON:0009907	brain
UBERON:0009906	NA
CL:0000682	epithelium
CL:0000687	eye
UBERON:0000020	NA
UBERON:2002213	NA
UBERON:2002210	brain
UBERON:2002216	epithelium, embryo
UBERON:2002217	NA
UBERON:2002214	bone element
UBERON:2002215	epithelium, embryo
UBERON:0035762	vasculature, kidney
UBERON:0013195	epithelium, mouth
UBERON:0010932	larynx, musculature of body
UBERON:0010933	musculature of body
UBERON:0010930	musculature of body
UBERON:0010931	musculature of body
UBERON:0010936	larynx, musculature of body
UBERON:0010937	pharynx, musculature of body
UBERON:0010934	NA
UBERON:0010935	ear, embryo
UBERON:0010938	musculature of body
UBERON:0010939	musculature of body
UBERON:0000930	embryo
UBERON:2001630	NA
UBERON:2001633	mouth
UBERON:2001632	skeleton, mouth
UBERON:2001636	skeleton, bone element
CL:1000036	NA
CL:0000978	NA
UBERON:0010558	skeleton, limb, cartilage element
UBERON:0015885	ear
UBERON:0015884	lymph node
UBERON:0015886	limb, epithelium, skin of body
UBERON:0015881	lymph node
UBERON:0015880	lymph node
UBERON:0015883	lymph node
UBERON:2001244	skeleton, cartilage element
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:0000109	NA
UBERON:2001243	skeleton, bone element
UBERON:0012063	bronchus, lung
UBERON:0034866	brain
UBERON:0034864	brain
UBERON:0034865	brain
UBERON:0034863	brain
UBERON:0034860	brain
UBERON:0034861	brain
UBERON:0034868	brain
UBERON:0034869	brain
UBERON:0001822	connective tissue, eye
UBERON:0001823	connective tissue, cartilage element, nose
UBERON:0001820	epithelium, skin of body
UBERON:0001821	epithelium, skin of body
UBERON:0001826	nose
UBERON:0001827	NA
UBERON:0001824	larynx
UBERON:0001825	NA
UBERON:0001828	mouth
UBERON:0001829	mouth
UBERON:0028405	brain
UBERON:0028404	brain
UBERON:0028406	brain
UBERON:0028401	brain
UBERON:2000348	bone element
UBERON:2000349	musculature of body
UBERON:2000347	brain
UBERON:2000342	musculature of body
UBERON:2000343	NA
UBERON:2000340	NA
UBERON:2000341	musculature of body
UBERON:0003393	NA
UBERON:0002885	brain
UBERON:0001939	brain
UBERON:0004994	stomach
UBERON:0000108	NA
UBERON:0000108	NA
UBERON:0004991	large intestine, intestine
UBERON:0004990	large intestine, intestine
UBERON:0004993	large intestine, intestine
UBERON:0004992	large intestine, intestine
UBERON:6004648	NA
UBERON:6004646	NA
UBERON:0008529	musculature of body
UBERON:0008521	musculature of body
UBERON:0008522	nose, musculature of body
UBERON:0008523	musculature of body
UBERON:0025595	NA
UBERON:0025591	NA
UBERON:0025592	NA
UBERON:0025593	NA
UBERON:4300006	NA
UBERON:4300007	skeleton, bone element
UBERON:4300004	NA
UBERON:4300005	eye
UBERON:4300002	skeleton, bone element, mouth
UBERON:4300003	skeleton, bone element
UBERON:4300001	NA
UBERON:0000113	NA
UBERON:6005514	embryo
UBERON:0000033	NA
UBERON:0005808	skeleton, connective tissue, bone element
UBERON:0005800	vasculature, blood vessel
UBERON:0005805	vasculature, blood vessel
UBERON:0005806	vasculature
UBERON:0005807	brain
UBERON:0002128	brain
UBERON:0002971	brain
UBERON:0014601	brain
UBERON:0018602	skeleton, mouth
UBERON:2001259	NA
UBERON:0002795	brain
CL:0001071	NA
CL:0001070	connective tissue, adipose tissue
UBERON:4200119	skeleton, bone element
UBERON:4200118	skeleton, bone element
UBERON:4200113	skeleton, bone element
UBERON:4200112	skeleton, limb, bone element
UBERON:4200111	NA
UBERON:4200110	NA
UBERON:4200117	skeleton, bone element
UBERON:4200116	skeleton, limb, bone element
UBERON:4200115	skeleton, bone element
UBERON:4200114	skeleton, bone element
UBERON:0003017	brain
UBERON:0018262	brain
CL:0002457	NA
UBERON:2001183	skin of body
UBERON:2001181	epithelium, skin of body
UBERON:0011980	limb
UBERON:0011981	limb
UBERON:0011982	limb
UBERON:0011983	limb
UBERON:0011984	limb
UBERON:0011986	NA
UBERON:0035883	NA
UBERON:0035882	NA
UBERON:0035881	NA
UBERON:0035880	NA
UBERON:0035885	brain
UBERON:0035884	NA
UBERON:0000108	NA
CL:0000356	NA
UBERON:0016459	eye
UBERON:0016458	diaphragm, musculature of body
UBERON:0016455	skeleton, mouth
UBERON:0016454	skeleton, mouth
UBERON:0016453	skeleton, mouth
UBERON:0014644	brain
UBERON:0014645	brain
UBERON:0014646	brain
UBERON:0004205	epithelium, kidney
UBERON:0004204	epithelium, kidney
UBERON:0004207	epithelium, kidney
UBERON:0004206	epithelium, kidney
UBERON:0004201	kidney
UBERON:0015189	vasculature, epithelium
UBERON:0004203	epithelium, kidney
UBERON:0004202	kidney
UBERON:0015180	skeleton, limb, bone element
UBERON:0015181	mouth
UBERON:0003100	brain
UBERON:0000454	brain
UBERON:0000456	NA
UBERON:0000457	artery, vasculature, blood vessel
UBERON:0000450	gonad, ovary
UBERON:0000451	brain
UBERON:0000452	NA
UBERON:0000453	extraembryonic component, placenta
UBERON:0000459	uterus
UBERON:3000597	mouth
UBERON:3000590	skeleton, bone element
UBERON:3000591	skeleton, bone element
UBERON:0028194	ear
UBERON:0028192	NA
UBERON:3000599	skeleton, cartilage element
UBERON:4000138	skeleton
UBERON:0000934	embryo
UBERON:0002762	brain
UBERON:0007641	brain
UBERON:0001325	musculature of body
UBERON:0001324	nerve, limb
UBERON:0001327	musculature of body
UBERON:0001326	musculature of body
UBERON:0001321	vasculature, blood vessel, vein
UBERON:0001320	vasculature, blood vessel, vein
UBERON:0001323	nerve, limb
UBERON:0001322	nerve
UBERON:0001329	prostate gland
UBERON:0001328	prostate gland
UBERON:0000105	NA
UBERON:0000960	NA
UBERON:0000961	nerve
UBERON:0000962	nerve
UBERON:0000963	NA
UBERON:0000964	eye
UBERON:0000965	eye
UBERON:0000966	eye
UBERON:0000967	NA
UBERON:0000968	NA
UBERON:0010357	bone element
UBERON:6000112	embryo
UBERON:6000119	embryo
UBERON:0022730	brain
UBERON:0022732	NA
UBERON:0004915	liver, small intestine, musculature of body, intestine
UBERON:0009578	brain, epithelium, embryo
UBERON:0009579	epithelium, embryo
UBERON:0009570	epithelium, embryo
UBERON:0009571	embryo
UBERON:0009572	spinal cord
UBERON:0009573	brain
UBERON:0009576	brain, epithelium, embryo
